,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2021-12-07 00:50,nuclear,核二#1,['核二'],985.0,0.0,0.0,1,break,停機維護,
1,2021-12-07 00:50,nuclear,核二#2,['核二'],985.0,989.3,100.44,1,online,,
2,2021-12-07 00:50,nuclear,核三#1,['核三'],951.0,948.3,99.72,1,online,,
3,2021-12-07 00:50,nuclear,核三#2,['核三'],951.0,0.0,0.0,1,fix,歲修,
4,2021-12-07 00:50,coal,林口#1,['林口'],800.0,757.7,94.71,1,online,,
5,2021-12-07 00:50,coal,林口#2,['林口'],800.0,759.8,94.98,1,online,,
6,2021-12-07 00:50,coal,林口#3,['林口'],800.0,761.0,95.13,1,online,,
7,2021-12-07 00:50,coal,台中#1,['台中'],550.0,0.0,0.0,1,break,環保停機,
8,2021-12-07 00:50,coal,台中#2,['台中'],550.0,332.5,60.45,1,online,環保限制,
9,2021-12-07 00:50,coal,台中#3,['台中'],550.0,329.4,59.89,1,online,環保限制,
10,2021-12-07 00:50,coal,台中#4,['台中'],550.0,0.0,0.0,1,fix,環保停機檢修,
11,2021-12-07 00:50,coal,台中#5,['台中'],550.0,0.0,0.0,1,fix,環保停機歲修,
12,2021-12-07 00:50,coal,台中#6,['台中'],550.0,331.1,60.2,1,online,環保測試,
13,2021-12-07 00:50,coal,台中#7,['台中'],550.0,330.9,60.16,1,online,環保限制,
14,2021-12-07 00:50,coal,台中#8,['台中'],550.0,339.2,61.67,1,online,環保限制,
15,2021-12-07 00:50,coal,台中#9,['台中'],550.0,329.8,59.96,1,online,環保限制,
16,2021-12-07 00:50,coal,台中#10,['台中'],550.0,331.1,60.2,1,online,環保限制,
17,2021-12-07 00:50,coal,興達#1,['興達'],500.0,0.0,0.0,1,fix,環保停機檢修,12
18,2021-12-07 00:50,coal,興達#2,['興達'],500.0,242.2,48.44,1,online,環保限制,12
19,2021-12-07 00:50,coal,興達#3,['興達'],550.0,0.0,0.0,1,fix,環保停機歲修,12
20,2021-12-07 00:50,coal,興達#4,['興達'],550.0,257.6,46.84,1,online,環保限制,12
21,2021-12-07 00:50,coal,大林#1,['大林'],800.0,762.5,95.31,1,online,,
22,2021-12-07 00:50,coal,大林#2,['大林'],800.0,761.8,95.23,1,online,,
23,2021-12-07 00:50,co-gen,汽電共生,['汽電共生'],618.0,858.7,138.95,1,online,,
24,2021-12-07 00:50,coal,和平#1,['和平'],648.6,576.1,88.82,False,online,,
25,2021-12-07 00:50,coal,和平#2,['和平'],648.6,0.0,0.0,False,fix,歲修,
26,2021-12-07 00:50,coal,麥寮#1,['麥寮'],600.0,251.0,41.83,False,online,環保限制,
27,2021-12-07 00:50,coal,麥寮#2,['麥寮'],600.0,0.0,0.0,False,fix,歲修,
28,2021-12-07 00:50,coal,麥寮#3,['麥寮'],600.0,571.2,95.2,False,online,,
29,2021-12-07 00:50,lng,大潭CC#1,['大潭'],742.7,413.9,55.73,1,online,部分檢修,
30,2021-12-07 00:50,lng,大潭CC#2,['大潭'],742.7,199.1,26.81,1,online,部分故障,
31,2021-12-07 00:50,lng,大潭CC#3,['大潭'],724.7,682.2,94.14,1,online,,
32,2021-12-07 00:50,lng,大潭CC#4,['大潭'],724.7,697.3,96.22,1,online,,
33,2021-12-07 00:50,lng,大潭CC#5,['大潭'],724.7,649.5,89.62,1,online,,
34,2021-12-07 00:50,lng,大潭CC#6,['大潭'],724.7,679.3,93.74,1,online,,
35,2021-12-07 00:50,lng,大潭CC#7,['大潭'],600.0,0.0,0.0,1,fix,部分檢修,
36,2021-12-07 00:50,lng,通霄CC#1,['通霄'],892.6,925.9,103.73,1,online,,
37,2021-12-07 00:50,lng,通霄CC#2,['通霄'],892.6,934.7,104.72,1,online,,
38,2021-12-07 00:50,lng,通霄CC#3,['通霄'],892.6,759.8,85.12,1,online,環保檢測,
39,2021-12-07 00:50,lng,通霄CC#4,['通霄'],386.0,356.9,92.46,1,online,,
40,2021-12-07 00:50,lng,通霄CC#5,['通霄'],386.0,321.7,83.34,1,online,,
41,2021-12-07 00:50,lng,通霄CC#6,['通霄'],321.2,332.1,103.39,1,online,,
42,2021-12-07 00:50,lng,興達CC#1,['興達'],445.2,345.2,77.54,1,online,,
43,2021-12-07 00:50,lng,興達CC#2,['興達'],445.2,298.4,67.03,1,online,部分故障,
44,2021-12-07 00:50,lng,興達CC#3,['興達'],445.2,335.3,75.31,1,online,,
45,2021-12-07 00:50,lng,興達CC#4,['興達'],445.2,262.0,58.85,1,online,部分檢修,
46,2021-12-07 00:50,lng,興達CC#5,['興達'],445.2,391.0,87.83,1,online,,
47,2021-12-07 00:50,lng,南部CC#1,['南部'],288.8,290.5,100.59,1,online,,
48,2021-12-07 00:50,lng,南部CC#2,['南部'],288.8,221.2,76.59,1,online,,
49,2021-12-07 00:50,lng,南部CC#3,['南部'],288.8,217.3,75.24,1,online,運轉限制,
50,2021-12-07 00:50,lng,南部CC#4,['南部'],251.4,236.1,93.91,1,online,,
51,2021-12-07 00:50,lng,大林#5,['大林'],500.0,142.9,28.58,1,online,運轉限制,
52,2021-12-07 00:50,lng,大林#6,['大林'],550.0,222.5,40.45,1,online,環保測試,
53,2021-12-07 00:50,lng,海湖#1,['海湖'],450.0,395.9,87.98,False,online,,
54,2021-12-07 00:50,lng,海湖#2,['海湖'],450.0,397.2,88.27,False,online,,
55,2021-12-07 00:50,lng,新桃#1,['新桃'],600.0,0.0,0.0,False,online,,
56,2021-12-07 00:50,lng,國光#1,['國光'],480.0,0.0,0.0,False,limit,合約限制,
57,2021-12-07 00:50,lng,星彰#1,['星彰'],506.9,0.0,0.0,False,online,,
58,2021-12-07 00:50,lng,星元#1,['星元'],490.0,270.5,55.2,False,online,部分故障,
59,2021-12-07 00:50,lng,嘉惠#1,['嘉惠'],700.0,0.0,0.0,False,limit,合約限制,
60,2021-12-07 00:50,lng,嘉惠#2,['嘉惠'],510.0,508.5,99.71,False,online,,
61,2021-12-07 00:50,lng,豐德#1,['豐德'],506.9,495.1,97.67,False,online,,
62,2021-12-07 00:50,lng,豐德#2,['豐德'],506.9,0.0,0.0,False,fix,歲修,
63,2021-12-07 00:50,oil,協和#3,['協和'],500.0,0.0,0.0,1,break,環保停機,
64,2021-12-07 00:50,oil,協和#4,['協和'],500.0,146.8,29.36,1,online,環保限制,
65,2021-12-07 00:50,oil,澎湖尖山,['尖山'],129.8,21.0,16.18,1,online,部分歲修,4
66,2021-12-07 00:50,diesel,核二Gas1,['核二'],0.0,0.0,0.0,1,online,,
67,2021-12-07 00:50,diesel,核二Gas2,['核二'],0.0,0.0,0.0,1,online,,
68,2021-12-07 00:50,diesel,核三Gas1,['核三'],0.0,0.0,0.0,1,online,,
69,2021-12-07 00:50,diesel,核三Gas2,['核三'],0.0,0.0,0.0,1,online,,
70,2021-12-07 00:50,diesel,台中Gas1&2,['台中'],140.0,0.0,0.0,1,online,,
71,2021-12-07 00:50,diesel,台中Gas3&4,['台中'],140.0,0.0,0.0,1,online,,
72,2021-12-07 00:50,diesel,金門塔山,['塔山'],113.3,0.0,0.0,1,online,,4
73,2021-12-07 00:50,diesel,馬祖珠山,"['珠山', '南竿', '北竿']",28.6,0.0,0.0,1,online,,4
74,2021-12-07 00:50,diesel,離島其他,"['離島', '蘭嶼', '綠島', '旭光', '東引', '七美', '望安', '虎井']",40.8,0.0,0.0,1,online,,4
75,2021-12-07 00:50,hydro,德基#1,['大甲溪'],78.0,0.0,0.0,1,fix,歲修,
76,2021-12-07 00:50,hydro,德基#2,['大甲溪'],78.0,30.0,38.46,1,online,,
77,2021-12-07 00:50,hydro,德基#3,['大甲溪'],78.0,0.0,0.0,1,online,,
78,2021-12-07 00:50,hydro,青山#1,['大甲溪'],92.0,7.7,8.37,1,online,,
79,2021-12-07 00:50,hydro,青山#2,['大甲溪'],92.0,6.9,7.5,1,online,,
80,2021-12-07 00:50,hydro,青山#3,['大甲溪'],92.0,0.0,0.0,1,online,,
81,2021-12-07 00:50,hydro,青山#4,['大甲溪'],92.0,0.0,0.0,1,online,,
82,2021-12-07 00:50,hydro,谷關#1,['大甲溪'],54.4,0.0,0.0,1,online,,
83,2021-12-07 00:50,hydro,谷關#2,['大甲溪'],54.4,0.0,0.0,1,online,,
84,2021-12-07 00:50,hydro,谷關#3,['大甲溪'],54.4,10.0,18.38,1,online,,
85,2021-12-07 00:50,hydro,谷關#4,['大甲溪'],54.4,0.0,0.0,1,online,,
86,2021-12-07 00:50,hydro,天輪#1,['大甲溪'],22.5,0.0,0.0,1,online,,
87,2021-12-07 00:50,hydro,天輪#2,['大甲溪'],22.5,0.0,0.0,1,fix,檢修,
88,2021-12-07 00:50,hydro,天輪#3,['大甲溪'],22.5,14.8,65.78,1,online,,
89,2021-12-07 00:50,hydro,天輪#4,['大甲溪'],22.5,0.0,0.0,1,online,,
90,2021-12-07 00:50,hydro,天輪#5,['大甲溪'],105.0,0.0,0.0,1,online,,
91,2021-12-07 00:50,hydro,馬鞍#1,['大甲溪'],66.7,8.2,12.29,1,online,,
92,2021-12-07 00:50,hydro,馬鞍#2,['大甲溪'],66.7,0.0,0.0,1,online,,
93,2021-12-07 00:50,hydro,卓蘭#1,['卓蘭'],40.0,0.0,0.0,1,online,,
94,2021-12-07 00:50,hydro,卓蘭#2,['卓蘭'],40.0,0.0,0.0,1,fix,歲修,
95,2021-12-07 00:50,hydro,萬大#1,['萬大'],10.4,0.0,0.0,1,online,,
96,2021-12-07 00:50,hydro,萬大#2,['萬大'],10.4,0.0,0.0,1,online,,
97,2021-12-07 00:50,hydro,萬大#3,['萬大'],15.3,0.0,0.0,1,online,,
98,2021-12-07 00:50,hydro,萬大#4,['萬大'],19.7,0.0,0.0,1,online,,
99,2021-12-07 00:50,hydro,松林#1&2,['萬大'],20.9,0.0,0.0,1,online,,
100,2021-12-07 00:50,hydro,大觀一#1,['大觀'],22.0,1.8,8.18,1,online,,
101,2021-12-07 00:50,hydro,大觀一#2,['大觀'],22.0,2.0,9.09,1,online,,
102,2021-12-07 00:50,hydro,大觀一#3,['大觀'],22.0,2.0,9.09,1,online,,
103,2021-12-07 00:50,hydro,大觀一#4,['大觀'],22.0,2.3,10.45,1,online,,
104,2021-12-07 00:50,hydro,大觀一#5,['大觀'],22.0,0.0,0.0,1,fix,檢修,
105,2021-12-07 00:50,hydro,鉅工#1,['明潭'],21.8,2.0,9.17,1,online,,
106,2021-12-07 00:50,hydro,鉅工#2,['明潭'],21.8,0.0,0.0,1,online,,
107,2021-12-07 00:50,hydro,水里#1,['明潭'],12.8,2.6,20.31,1,online,,
108,2021-12-07 00:50,hydro,立霧#1&#2,['東部'],32.0,22.0,68.75,1,online,,
109,2021-12-07 00:50,hydro,龍澗#1,['東部'],48.6,0.0,0.0,1,online,,
110,2021-12-07 00:50,hydro,龍澗#2,['東部'],48.6,0.0,0.0,1,online,,
111,2021-12-07 00:50,hydro,碧海,['東部'],61.2,0.0,0.0,1,fix,歲修,
112,2021-12-07 00:50,hydro,烏來&桂山&粗坑,['烏來&桂山&粗坑'],40.5,23.9,59.01,1,online,,
113,2021-12-07 00:50,hydro,北部小水力,"['蘭陽', '桂山']",26.6,0.0,0.0,1,online,,6
114,2021-12-07 00:50,hydro,中部小水力,"['大甲溪', '明潭']",9.8,0.0,0.0,1,online,,6
115,2021-12-07 00:50,hydro,南部小水力,"['高屏', '明潭']",7.2,0.0,0.0,1,online,,6
116,2021-12-07 00:50,hydro,東部小水力,['東部'],54.6,43.0,78.75,1,online,,6
117,2021-12-07 00:50,hydro,翡翠#1,['桂山'],70.0,0.0,0.0,1,online,,
